,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
36,50.27992002169291,0.3762960468222634,1.743735631306966,0.015199595639435747,0.56,0.28909999999999997,11,0.1865,26.975,0.8699999999999996,1.0,"{'subsample': np.float64(0.56), 'min_child_weight': np.float64(0.28909999999999997), 'max_depth': 11, 'learning_rate': np.float64(0.1865), 'gamma': np.float64(26.975), 'colsample_bytree': np.float64(0.8699999999999996), 'colsample_bylevel': np.float64(1.0)}",0.9185247702544005,0.9196593850054573,0.9172861226631327,0.9184900926409969,0.0009691905347685915,4,0.9742957874098914,0.975010204175201,0.9740555971831265,0.9744538629227396,0.00040542942513755657,-628.1878707089525,-627.7612316560612,-635.5331423662128,-630.4940815770755,3.5674085316775686,4,-354.68338729205976,-348.61500004895765,-355.6133819646192,-352.9705897685455,3.103180505737292
37,26.989214817682903,0.3286999536557793,0.8669700622558594,0.02933072950992284,0.25,0.2521,7,0.2735,8.425,0.6999999999999996,0.0,"{'subsample': np.float64(0.25), 'min_child_weight': np.float64(0.2521), 'max_depth': 7, 'learning_rate': np.float64(0.2735), 'gamma': np.float64(8.425), 'colsample_bytree': np.float64(0.6999999999999996), 'colsample_bylevel': np.float64(0.0)}",0.6265104528277812,0.6294940052805647,0.6259069130134858,0.6273037903739439,0.0015681934573999144,37,0.6290014820214266,0.6369699426441096,0.6343827843558245,0.6334514030071202,0.0033191057617324125,-1344.9804621522367,-1348.1075325945562,-1351.5709699487224,-1348.219654898505,2.6917313897894877,37,-1347.4876161080106,-1328.7277587325948,-1334.9640624630272,-1337.0598124345443,7.80073450147786
38,29.923195282618206,0.3556193066017604,0.9777441024780273,0.032691439968832614,0.68,0.3971,8,0.0145,11.015,0.8499999999999996,0.0,"{'subsample': np.float64(0.68), 'min_child_weight': np.float64(0.3971), 'max_depth': 8, 'learning_rate': np.float64(0.0145), 'gamma': np.float64(11.015), 'colsample_bytree': np.float64(0.8499999999999996), 'colsample_bylevel': np.float64(0.0)}",0.2815600558512009,0.2795301042149372,0.2755325049279501,0.27887422166469605,0.0025040605654121713,49,0.28171390752058634,0.28092474764050357,0.2774494958865191,0.2800293836825363,0.001852486456830746,-1865.4000537888937,-1879.9003779898162,-1880.8686424531663,-1875.3896914106253,7.074792288017347,49,-1874.9402141152966,-1870.0442668472897,-1876.6805814726695,-1873.8883541450853,2.809504701242691
39,31.258766810099285,0.6113110606401747,1.1305329004923503,0.005041248644089168,0.53,0.06810000000000001,9,0.147,26.395,0.8499999999999996,0.0,"{'subsample': np.float64(0.53), 'min_child_weight': np.float64(0.06810000000000001), 'max_depth': 9, 'learning_rate': np.float64(0.147), 'gamma': np.float64(26.395), 'colsample_bytree': np.float64(0.8499999999999996), 'colsample_bylevel': np.float64(0.0)}",0.6909816625576294,0.6846889362472177,0.6860834177139917,0.687251338839613,0.002698472521160944,31,0.696231908816277,0.6923229998223656,0.6954392798451335,0.6946647294945921,0.001687174870370255,-1223.4011250780618,-1243.6452647408578,-1238.101194003925,-1235.0491946076147,8.541753251255681,31,-1219.297746861221,-1223.241571974455,-1218.4092892436793,-1220.3162026931184,2.100107665284898
40,27.989325126012165,0.2143253101023252,0.8037346998850504,0.015848473873220227,0.65,0.41809999999999997,6,0.28350000000000003,30.62,0.4199999999999998,1.0,"{'subsample': np.float64(0.65), 'min_child_weight': np.float64(0.41809999999999997), 'max_depth': 6, 'learning_rate': np.float64(0.28350000000000003), 'gamma': np.float64(30.62), 'colsample_bytree': np.float64(0.4199999999999998), 'colsample_bylevel': np.float64(1.0)}",0.9157922220560408,0.9158811723221617,0.9152236323208631,0.9156323422330219,0.0002912740767540218,7,0.9252553865015418,0.9248557789149449,0.9263180150220158,0.9254763934795008,0.0006170719414760043,-638.6352019821768,-642.3526520374984,-643.4079401955349,-641.4652647384033,2.0470058910937245,7,-604.8234838501614,-604.5225553173515,-599.2898395257539,-602.878626231089,2.540627482566319
41,23.484556357065838,0.0505299632921846,0.5536104043324789,0.028385751057313495,0.98,0.056100000000000004,4,0.20750000000000002,20.6,0.6499999999999997,1.0,"{'subsample': np.float64(0.98), 'min_child_weight': np.float64(0.056100000000000004), 'max_depth': 4, 'learning_rate': np.float64(0.20750000000000002), 'gamma': np.float64(20.6), 'colsample_bytree': np.float64(0.6499999999999997), 'colsample_bylevel': np.float64(1.0)}",0.8985869529496644,0.8964127185883026,0.8956354085580517,0.8968783600320062,0.0012491383802407973,21,0.899660902588982,0.8974680025554562,0.8991084946705595,0.8987457999383327,0.0009312583747626054,-700.8477212134616,-712.8204218289391,-713.8806367908586,-709.1829266110864,5.909751867707885,21,-700.7672388809125,-706.1458724268081,-701.2672495108435,-702.7267869395214,2.4262607491834
42,30.09054470062256,0.3130768609497256,0.7337133089701334,0.021005796367959295,0.85,0.2781,7,0.01,30.22,0.9499999999999995,1.0,"{'subsample': np.float64(0.85), 'min_child_weight': np.float64(0.2781), 'max_depth': 7, 'learning_rate': np.float64(0.01), 'gamma': np.float64(30.22), 'colsample_bytree': np.float64(0.9499999999999995), 'colsample_bylevel': np.float64(1.0)}",0.7339777985477521,0.7326917675941353,0.7320788374604652,0.7329161345341175,0.0007913148111740905,28,0.7336194713962356,0.733496756885319,0.7342691552704836,0.7337951278506795,0.00033891120650504495,-1135.10409723727,-1145.0727584026536,-1143.8064025296428,-1141.3277527231887,4.431051794238199,28,-1141.7997231777879,-1138.455252361091,-1138.091658174529,-1139.4488779044693,1.6689128811772138
43,37.00797041257223,0.2812732221744323,1.2038200696309407,0.008484635257650605,0.8,0.4481,8,0.20500000000000002,9.88,0.15999999999999998,1.0,"{'subsample': np.float64(0.8), 'min_child_weight': np.float64(0.4481), 'max_depth': 8, 'learning_rate': np.float64(0.20500000000000002), 'gamma': np.float64(9.88), 'colsample_bytree': np.float64(0.15999999999999998), 'colsample_bylevel': np.float64(1.0)}",0.9005956067462179,0.9010010676579219,0.8986140269125326,0.9000702337722241,0.0010429136913441045,19,0.9207470250922632,0.9200747375156229,0.9211329154714538,0.92065155935978,0.0004372416769633436,-693.8722819787329,-696.8546000360965,-703.6196356063895,-698.1155058737395,4.0780010081901175,19,-622.7969568215824,-623.4573532535074,-620.017788005808,-622.0906993602994,1.4903583404691498
44,35.02599279085795,0.4281339531460232,1.1080591678619385,0.013975642901720745,0.51,0.0601,8,0.0685,31.495,0.6199999999999998,1.0,"{'subsample': np.float64(0.51), 'min_child_weight': np.float64(0.0601), 'max_depth': 8, 'learning_rate': np.float64(0.0685), 'gamma': np.float64(31.495), 'colsample_bytree': np.float64(0.6199999999999998), 'colsample_bylevel': np.float64(1.0)}",0.9176873957749654,0.9185760867103043,0.9172103249496654,0.9178246024783117,0.0005659479106114981,5,0.925656841883999,0.9253165002588333,0.9269697870602404,0.9259810430676909,0.0007128202754117521,-631.4077683944477,-631.979369466016,-635.8242720388838,-633.0704699664492,1.9611648472040866,5,-603.1970351705049,-602.6664933265661,-596.6333693602975,-600.8322992857894,2.9769814747421357
45,31.73862075805664,0.5253780538417311,1.150349219640096,0.01917989190653521,0.21000000000000002,0.0121,11,0.1255,7.535,0.3599999999999999,0.0,"{'subsample': np.float64(0.21000000000000002), 'min_child_weight': np.float64(0.0121), 'max_depth': 11, 'learning_rate': np.float64(0.1255), 'gamma': np.float64(7.535), 'colsample_bytree': np.float64(0.3599999999999999), 'colsample_bylevel': np.float64(0.0)}",0.6252737844625731,0.6261469789920041,0.6158915666088567,0.622437443354478,0.0046423409287561015,38,0.6333474066147383,0.636149935657532,0.6291079802403037,0.6328684408375247,0.0028947469879495114,-1347.2053172183412,-1354.1830170288088,-1369.5438277545547,-1356.9773873339016,9.331260804257889,38,-1339.5720447618232,-1330.2275676923462,-1344.5594226259186,-1338.1196783600294,5.94040080482993
46,27.945759296417236,0.5159171970262622,0.877377986907959,0.03523610998626967,0.2,0.3181,7,0.2915,23.57,0.9699999999999995,1.0,"{'subsample': np.float64(0.2), 'min_child_weight': np.float64(0.3181), 'max_depth': 7, 'learning_rate': np.float64(0.2915), 'gamma': np.float64(23.57), 'colsample_bytree': np.float64(0.9699999999999995), 'colsample_bylevel': np.float64(1.0)}",0.9048291054526432,0.9069532473452578,0.9053378916295539,0.9057067481424851,0.0009055517803486471,14,0.9260922868243083,0.9268173734080525,0.9271713781947792,0.9266936794757132,0.00044913597653667854,-678.9359813508732,-675.5811542283507,-679.8875684034444,-678.1349013275561,1.8470873765075801,14,-601.4279090812963,-596.5800308136118,-595.8093329128645,-597.9390909359241,2.4869503214663466
47,36.61119055747986,0.7823433869072854,1.0685768127441406,0.05696519912154541,0.34,0.4381,10,0.251,36.32,0.6599999999999997,1.0,"{'subsample': np.float64(0.34), 'min_child_weight': np.float64(0.4381), 'max_depth': 10, 'learning_rate': np.float64(0.251), 'gamma': np.float64(36.32), 'colsample_bytree': np.float64(0.6599999999999997), 'colsample_bylevel': np.float64(1.0)}",0.9073992699576423,0.9082499140707366,0.9065093232916813,0.9073861691066867,0.0007106535908372937,12,0.9588444230012662,0.9584867991707904,0.959151397700137,0.9588275399573979,0.0002715837245738692,-669.7056378549111,-670.8573086907529,-675.6677112216481,-672.0768859224373,2.5822607892595677,12,-448.8002008494564,-449.3221477464457,-446.215710091034,-448.1126862289787,1.3581840797594142
48,26.855913003285725,2.383816428608431,0.793025811513265,0.1361172492103827,0.3,0.043100000000000006,8,0.0895,1.345,0.3899999999999999,1.0,"{'subsample': np.float64(0.3), 'min_child_weight': np.float64(0.043100000000000006), 'max_depth': 8, 'learning_rate': np.float64(0.0895), 'gamma': np.float64(1.345), 'colsample_bytree': np.float64(0.3899999999999999), 'colsample_bylevel': np.float64(1.0)}",0.9156050255593149,0.9148665806565,0.91298214531145,0.9144845838424217,0.0011043297735532814,8,0.9247082949235459,0.9243235439702336,0.925111816023432,0.9247145516390706,0.00032184112781540524,-639.3446608241804,-646.2148803007842,-651.8583001247955,-645.8059470832534,5.116848764540833,8,-607.0329443853566,-606.6596478973065,-604.175215491618,-605.9559359247604,1.2683484044892526
49,26.095678329467773,2.011129720682936,0.8655538558959961,0.03181531024466511,0.65,0.3341,11,0.1005,39.51,0.4299999999999998,0.0,"{'subsample': np.float64(0.65), 'min_child_weight': np.float64(0.3341), 'max_depth': 11, 'learning_rate': np.float64(0.1005), 'gamma': np.float64(39.51), 'colsample_bytree': np.float64(0.4299999999999998), 'colsample_bylevel': np.float64(0.0)}",0.6529255615958545,0.6429580953749681,0.6506047933851764,0.6488294834519996,0.004258433963736349,35,0.6607741766170387,0.6548825633696671,0.6644663912273496,0.6600410437380185,0.0039467752207887645,-1296.5464026625434,-1323.3859240237005,-1306.1933999712405,-1308.7085755524947,11.10058730810836,35,-1288.4962170314827,-1295.5320664308983,-1278.8637286204748,-1287.6306706942853,6.832288498347407
