,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
34,15.811938683191935,0.04511927775830266,0.3335774739583333,0.007281625428532087,0.08,0.1851,3,0.265,35.105000000000004,0.7399999999999997,0.0,"{'subsample': np.float64(0.08), 'min_child_weight': np.float64(0.1851), 'max_depth': 3, 'learning_rate': np.float64(0.265), 'gamma': np.float64(35.105000000000004), 'colsample_bytree': np.float64(0.7399999999999997), 'colsample_bylevel': np.float64(0.0)}",0.5724029020679372,0.5793139866080219,0.582752038213461,0.57815630896314,0.0043035890360443125,38,0.5761957136633371,0.5794050662044337,0.5812454058805561,0.5789487285827756,0.0020866290024608,-9042.457095456082,-8920.538469203755,-8914.925535765738,-8959.307033475192,58.84060877214153,38,-8969.147885240616,-8959.384224676645,-8924.287410927325,-8950.93984028153,19.263026064851523
35,14.823411703109741,0.4463066298077519,0.2982774575551351,0.005166813668275531,0.78,0.3101,3,0.0275,38.02,0.3599999999999999,0.0,"{'subsample': np.float64(0.78), 'min_child_weight': np.float64(0.3101), 'max_depth': 3, 'learning_rate': np.float64(0.0275), 'gamma': np.float64(38.02), 'colsample_bytree': np.float64(0.3599999999999999), 'colsample_bylevel': np.float64(0.0)}",0.2694012309762853,0.2723601445658742,0.2714559217272752,0.2710724324231449,0.0012380335058605875,49,0.27212783160094933,0.27101404391228334,0.2706500642402552,0.2712639799178293,0.0006286493979076312,-11819.75706250059,-11731.951887312316,-11780.087716581294,-11777.265555464734,35.90181650452377,49,-11754.2810102023,-11795.211267252203,-11777.733704954517,-11775.74199413634,16.76895285003877
36,26.009194215138752,0.2394361816277615,0.571425994237264,0.03283588912678039,0.97,0.3161,7,0.041,33.555,0.7499999999999997,1.0,"{'subsample': np.float64(0.97), 'min_child_weight': np.float64(0.3161), 'max_depth': 7, 'learning_rate': np.float64(0.041), 'gamma': np.float64(33.555), 'colsample_bytree': np.float64(0.7499999999999997), 'colsample_bylevel': np.float64(1.0)}",0.8851474264293148,0.8885530983644128,0.8909111345060405,0.888203886433256,0.0023659451146177133,12,0.8961644279450787,0.8957690581756986,0.8949233422718851,0.895618942797554,0.0005176706688736867,-4686.401009185304,-4591.4095514477785,-4558.38308798096,-4612.064549538015,54.26551235638305,12,-4439.576995368202,-4460.098747846446,-4470.40511468466,-4456.693619299769,12.813779314003611
37,16.023085355758667,0.1576514287489084,0.31673431396484375,0.011036182144857645,0.21000000000000002,0.17809999999999998,3,0.1355,2.895,0.4999999999999998,1.0,"{'subsample': np.float64(0.21000000000000002), 'min_child_weight': np.float64(0.17809999999999998), 'max_depth': 3, 'learning_rate': np.float64(0.1355), 'gamma': np.float64(2.895), 'colsample_bytree': np.float64(0.4999999999999998), 'colsample_bylevel': np.float64(1.0)}",0.8359344981968506,0.8396183177349067,0.8386963834963324,0.8380830664760298,0.0015651943271865517,13,0.8414229670847391,0.8397908022415361,0.8374676421967588,0.8395604705076781,0.0016229475803992176,-5601.156636255451,-5507.942731900248,-5542.971687828521,-5550.69035199474,38.44382328947358,13,-5486.415013603388,-5529.550975400515,-5559.857669672129,-5525.27455289201,30.134938468067254
38,27.617998441060383,0.21168342081250796,0.7124401728312174,0.014773718748820492,0.15000000000000002,0.051100000000000007,8,0.0825,16.455000000000002,0.4999999999999998,1.0,"{'subsample': np.float64(0.15000000000000002), 'min_child_weight': np.float64(0.051100000000000007), 'max_depth': 8, 'learning_rate': np.float64(0.0825), 'gamma': np.float64(16.455000000000002), 'colsample_bytree': np.float64(0.4999999999999998), 'colsample_bylevel': np.float64(1.0)}",0.9219377438676394,0.9231239119914505,0.9255443857932085,0.9235353472174328,0.0015008721250665351,10,0.9366357290074664,0.9362298406877363,0.9367639205795435,0.9365431634249154,0.0002276497646429016,-3863.577531515511,-3813.358812119656,-3765.904767407277,-3814.2803703474815,39.88006322555277,10,-3468.092990248119,-3488.6298638378116,-3467.9771257610487,-3474.8999932823262,9.708599804559054
39,22.633763472239178,0.3706878138740044,0.6611550649007162,0.01828502198043316,0.38,0.1361,8,0.295,6.5,0.46999999999999986,0.0,"{'subsample': np.float64(0.38), 'min_child_weight': np.float64(0.1361), 'max_depth': 8, 'learning_rate': np.float64(0.295), 'gamma': np.float64(6.5), 'colsample_bytree': np.float64(0.46999999999999986), 'colsample_bylevel': np.float64(0.0)}",0.7112577878928856,0.7147713091417089,0.717709252606143,0.7145794498802459,0.002637291125221517,24,0.7262534053615589,0.7280247743772678,0.7268788400237691,0.7270523399208653,0.0007334910625097895,-7430.60579570529,-7345.284777964892,-7332.784633796023,-7369.558402488735,43.467624465136105,24,-7208.466343492506,-7204.615632022246,-7207.280593080499,-7206.787522865084,1.610244988564298
40,18.05647333463033,0.02887240224335461,0.4268033504486084,0.016602135072038716,0.8300000000000001,0.0001,5,0.2645,27.19,0.8699999999999996,0.0,"{'subsample': np.float64(0.8300000000000001), 'min_child_weight': np.float64(0.0001), 'max_depth': 5, 'learning_rate': np.float64(0.2645), 'gamma': np.float64(27.19), 'colsample_bytree': np.float64(0.8699999999999996), 'colsample_bylevel': np.float64(0.0)}",0.652562777706007,0.6727705102566659,0.6561725644974494,0.6605019508200408,0.008799462224379414,33,0.6583226773643451,0.6730064018820141,0.657282183517662,0.6628704209213404,0.007179797554601899,-8150.93170742959,-7867.527169950369,-8092.652125925013,-8037.037001101657,122.20014879366498,33,-8053.350297531057,-7899.794032021622,-8073.504603665605,-8008.882977739428,77.57511444747409
41,22.15478761990865,0.11124566078953034,0.723283052444458,0.005024237285912122,0.19,0.3801,10,0.258,1.285,0.33999999999999986,0.0,"{'subsample': np.float64(0.19), 'min_child_weight': np.float64(0.3801), 'max_depth': 10, 'learning_rate': np.float64(0.258), 'gamma': np.float64(1.285), 'colsample_bytree': np.float64(0.33999999999999986), 'colsample_bylevel': np.float64(0.0)}",0.7439687945239137,0.7441291580430697,0.7358886561448665,0.7413288695706166,0.0038473688587442744,21,0.7576557760772558,0.7533447731573013,0.7460016460969245,0.7523340651104938,0.0048111560957511176,-6997.058949260063,-6957.006881224086,-7092.741558281033,-7015.602462921727,56.943668440126814,21,-6782.422640681836,-6861.061381393983,-6950.390525103599,-6864.6248490598055,68.61888115105899
42,33.18813498814901,0.397052596338953,0.9035152594248453,0.04305529314126623,0.21000000000000002,0.07110000000000001,9,0.064,25.195,0.8999999999999996,1.0,"{'subsample': np.float64(0.21000000000000002), 'min_child_weight': np.float64(0.07110000000000001), 'max_depth': 9, 'learning_rate': np.float64(0.064), 'gamma': np.float64(25.195), 'colsample_bytree': np.float64(0.8999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.9322440015960985,0.9346233771009488,0.9351952232025481,0.9340208672998651,0.0012779386495172774,5,0.9504980337243283,0.9501343124996573,0.9492780890539112,0.9499701450926322,0.0005113899053017209,-3599.506456060011,-3516.6024574343933,-3513.371852474156,-3543.1602553228536,39.86460380869478,5,-3065.347657970667,-3084.9423228638198,-3105.9292575681993,-3085.4064128008954,16.570618396746244
43,15.288339535395304,0.07644270070198086,0.3110116322835286,0.01662396014883737,0.37,0.2241,3,0.211,32.43,0.33999999999999986,0.0,"{'subsample': np.float64(0.37), 'min_child_weight': np.float64(0.2241), 'max_depth': 3, 'learning_rate': np.float64(0.211), 'gamma': np.float64(32.43), 'colsample_bytree': np.float64(0.33999999999999986), 'colsample_bylevel': np.float64(0.0)}",0.550431012823658,0.5529828952509537,0.5549169660770551,0.5527769580505556,0.0018371629842045014,41,0.5538836244036005,0.5529187249889871,0.5530020997928224,0.55326814972847,0.0004365353336396996,-9271.868307506556,-9195.473655686435,-9207.487287647544,-9224.943083613512,33.541658836771035,41,-9202.21964277975,-9237.179511501143,-9220.330694886878,-9219.90994972259,14.275407177478577
44,22.2823801835378,0.41023425074051195,0.6611097653706869,0.0008910759785194335,0.9,0.1661,9,0.199,13.475,0.2899999999999999,0.0,"{'subsample': np.float64(0.9), 'min_child_weight': np.float64(0.1661), 'max_depth': 9, 'learning_rate': np.float64(0.199), 'gamma': np.float64(13.475), 'colsample_bytree': np.float64(0.2899999999999999), 'colsample_bylevel': np.float64(0.0)}",0.7114865404212153,0.711868192438778,0.71240923436769,0.7119213224092279,0.00037855701907397684,25,0.7229517259519096,0.720065281709483,0.7192852510783649,0.7207674195799192,0.001577024136659306,-7427.661808680781,-7382.571056348692,-7401.301167813218,-7403.84467761423,18.49587464002607,25,-7251.806993835614,-7309.278761133582,-7306.785728110388,-7289.290494359861,26.5243713350209
45,21.311353127161663,0.08573815309711541,0.44287459055582684,0.006711841050093217,0.73,0.2791,5,0.0475,26.115000000000002,0.3199999999999999,1.0,"{'subsample': np.float64(0.73), 'min_child_weight': np.float64(0.2791), 'max_depth': 5, 'learning_rate': np.float64(0.0475), 'gamma': np.float64(26.115000000000002), 'colsample_bytree': np.float64(0.3199999999999999), 'colsample_bylevel': np.float64(1.0)}",0.8179435508309618,0.8230887786014726,0.8234414216905721,0.8214912503743355,0.002512730032536028,18,0.8242820079961567,0.8237514584117135,0.8222292236741272,0.8234208966939991,0.0008700322427382473,-5900.273133001277,-5784.818324845607,-5799.159044058512,-5828.083500635133,51.38041989419174,18,-5775.327654247082,-5799.745134072544,-5814.654849369533,-5796.57587922972,16.21090581972311
46,24.67233069737752,0.23313654031960757,0.5046902497609457,0.007919476363624412,0.4,0.0471,6,0.0225,21.36,0.7299999999999996,1.0,"{'subsample': np.float64(0.4), 'min_child_weight': np.float64(0.0471), 'max_depth': 6, 'learning_rate': np.float64(0.0225), 'gamma': np.float64(21.36), 'colsample_bytree': np.float64(0.7299999999999996), 'colsample_bylevel': np.float64(1.0)}",0.7845862860557561,0.7911705156461383,0.7916123155176205,0.7891230390731717,0.003213035194057899,19,0.7926973907709748,0.7922115389826764,0.7903207729957168,0.7917432342497893,0.0010252024205171645,-6418.089315237457,-6285.038492868585,-6300.233309974972,-6334.453706027005,59.463753456632595,19,-6272.936577149156,-6297.335860168583,-6314.972441001612,-6295.08162610645,17.234938175321446
47,22.44259516398112,1.5857705821094337,0.5099871953328451,0.13506187334738806,0.8300000000000001,0.3851,7,0.2625,9.495000000000001,0.22999999999999995,1.0,"{'subsample': np.float64(0.8300000000000001), 'min_child_weight': np.float64(0.3851), 'max_depth': 7, 'learning_rate': np.float64(0.2625), 'gamma': np.float64(9.495000000000001), 'colsample_bytree': np.float64(0.22999999999999995), 'colsample_bylevel': np.float64(1.0)}",0.9265271481165622,0.9276148829499874,0.9299283633564459,0.9280234648076652,0.0014182784465263563,9,0.9464880869431866,0.9454703256844029,0.9455158135642389,0.9458247420639428,0.00046942312712325025,-3748.2843621528514,-3700.297772980407,-3653.353852692616,-3700.645329275291,38.7559974122591,9,-3187.0857686433988,-3225.986867513959,-3219.0594052779247,-3210.7106804784275,16.94303746218652
48,17.777684370676678,1.0269585348306807,0.2850276629130046,0.016801958111856936,0.49,0.29209999999999997,6,0.189,29.18,0.5799999999999997,0.0,"{'subsample': np.float64(0.49), 'min_child_weight': np.float64(0.29209999999999997), 'max_depth': 6, 'learning_rate': np.float64(0.189), 'gamma': np.float64(29.18), 'colsample_bytree': np.float64(0.5799999999999997), 'colsample_bylevel': np.float64(0.0)}",0.6591928620790812,0.661730392905987,0.6622384428617636,0.6610538992822773,0.0013321970057392565,32,0.6654586515281067,0.6645336900446431,0.6641551267324112,0.664715822768387,0.0005475238016391152,-8072.785690510405,-7999.144153101497,-8020.948300949207,-8030.95938152037,30.886192261684915,32,-7968.808933578884,-8001.485065736244,-7992.140640365134,-7987.478213226754,13.741326314123773
49,17.095717906951904,2.225027844148444,0.4019443988800049,0.007310740373226697,0.05,0.3501,8,0.20350000000000001,36.89,0.7199999999999996,0.0,"{'subsample': np.float64(0.05), 'min_child_weight': np.float64(0.3501), 'max_depth': 8, 'learning_rate': np.float64(0.20350000000000001), 'gamma': np.float64(36.89), 'colsample_bytree': np.float64(0.7199999999999996), 'colsample_bylevel': np.float64(0.0)}",0.6850873176895356,0.6887570074478826,0.6863708330894804,0.6867383860756329,0.00152052121082464,29,0.6944401245696766,0.6930413335051584,0.6892767930051622,0.6922527503599992,0.0021804274418715515,-7760.043537121449,-7672.940403214179,-7729.098290917589,-7720.694077084406,36.05285094350923,29,-7615.820063287721,-7653.958320565076,-7687.4198619864255,-7652.399415279741,29.251272709522144
